index,pix,piy
13402,0.7478251567155085,0.9863824199885664
13403,0.7189938915190783,0.5833988519089358
13404,0.84005204634692,0.4290294190569055
13405,0.734977515706627,0.703028077864642
13406,0.8985902189802363,0.32381096424771294
13407,1.0170724935006192,1.2991883093210843
13408,0.8827773925355289,0.3109936142215622
13409,0.8270680632026156,1.0137110863661285
13410,0.8149046329294874,0.7659753889399369
13411,0.9728842070034341,0.9593679944449931
13412,0.8828837133592466,0.545756882192993
13413,0.8258568597015351,0.8427532063564533
13414,1.0392236306779863,1.0381253820797258
13415,0.8121399235675157,0.39284339095307536
13416,0.8621997421074835,0.6023912894668045
13417,0.8686419037790366,0.8208834285019028
13418,0.8744392512442045,0.16534207067090853
13419,0.8806289813905329,0.17542794649877397
13420,0.815596945353921,0.30278195760248294
13421,0.7964166579603339,0.0511494597031783
13422,0.6399473264199255,0.6114866026632062
13423,0.5653816446271018,0.3735717652586077
13424,0.5726581786795426,0.34819986852097
13425,0.6324759480481111,0.28686934736246855
13426,0.505666097865222,0.5471880389102651
13427,0.5834904612056808,0.38986919186826163
13428,0.42508271997192415,0.3284627554224822
13429,0.4914947763322482,0.45806060967574697
13430,0.4613982577483629,0.43492477962458986
13431,0.5874209657610661,0.4653244367078691
13432,0.5531179721919588,0.4309940849698792
13433,0.5576570633192993,0.5852662403110189
13434,0.596312976702135,0.4408088461922021
13435,0.6110523605618801,0.649716962164133
13436,0.6504269214527182,0.5978479097089776
13437,0.7439732515719895,0.7768478412453093
13438,0.6957679100087535,0.5127752178766821
13439,0.9614251320032796,0.33143857860017467
13440,1.0359897171060066,0.1055071201582773
13441,0.8577036667231003,0.06350350676495332
13442,0.9917411153487439,0.43265674769072443
13443,1.0013297395283396,0.20434174127588922
13444,0.9101654579181614,0.23162629338836407
13445,0.9834149945927021,0.5070406315652506
13446,1.0082160424643254,0.42267811576185665
13447,0.9278243794593519,0.5208909192015454
13448,0.9684502178501868,0.6349284804905342
13449,1.1346344043550278,0.7430580627321683
13450,0.9335081542917429,0.38253376143333034
13451,1.0507971523110673,0.31177999555092234
13452,1.1653161045809348,0.3490161813861166
13453,0.9219028543715158,0.34465717206148366
13454,0.8526197976549512,0.13468383698371733
13455,0.5939466209813468,0.4630608735760787
13456,0.5614703490303591,0.31258144709765195
13457,0.4155281337476045,0.3419568490546426
13458,0.42944100522641954,0.3534074167660283
13459,0.44900298235564523,0.3875187515908858
13460,0.43242417658196125,0.29850127917448677
13461,0.4483578581598972,0.3132005975857209
13462,0.4528406607354819,0.40617388036748686
13463,0.4747296461895549,0.2098809258964256
13464,0.47485355278982855,0.28557987612093566
13465,0.47983267111876915,0.3374803730453375
13466,0.47858531150372197,0.3718874553407023
13467,0.4924833216863786,0.22554779225328075
13468,0.6631267327003035,0.2630228405826797
13469,0.6115908050442777,0.4038761227635806
13470,0.7444301063305006,0.6389001448442126
13471,0.6909927430257512,0.7057764416493918
13472,0.8072708084240248,0.6362374989758632
13473,0.7017474524254534,0.4717345830172128
13474,0.9241049371100188,0.45250539967155307
13475,1.2463126181870132,1.5000569999763265
13476,1.0863168181661231,1.0345621134298393
13477,2.1302772256379594,4.0325776208915745
13478,1.9236749157197028,5.687950410642417
13479,1.7669684377586026,2.870153000077727
13480,0.9321152551713782,0.8969926208491983
13481,0.7402064750044668,0.5877589046959442
13482,1.0047163447631542,1.0832402668595844
13483,1.3010650798478844,0.3296985469899844
13484,0.7471399955492438,1.1619720946725003
13485,0.8089746514835562,0.5971110567707997
13486,0.6392669793018938,0.22202018430197268
13487,0.5084901036446896,0.5514959277244565
13488,0.5159509360067599,0.3185942198121982
13489,0.5286939040114109,0.33468678679335545
13490,0.816849354062694,0.40036882465187035
13491,0.7168431928937791,0.2725948412024883
13492,0.9047078169842814,0.10999825467263268
13493,0.950940573807776,0.5196622419100542
13494,0.9142612138099635,0.2609241287037812
13495,1.264012423674195,0.4969750246598637
13496,1.497646318724924,0.44755422309229204
13497,0.6145976227798827,0.39617477958845276
13498,0.7807744951416077,0.27737057815464994
13499,0.7846728129846892,0.7270740853777972
13500,0.6570796256592744,0.8320054282506024
13501,0.6841963977467832,0.6642120696660141
13502,0.7621185552648572,0.4978242757287312
13503,0.8187148790883997,0.6647904637375814
13504,0.9242216943787772,0.8477649478879563
13505,0.8443841555724029,1.0318148124364401
13506,0.6357566864888834,0.5222124089038221
13507,0.6139908735644934,0.40825769873477935
13508,0.7128040369213768,0.5947113262028856
13509,0.8037613214647723,0.7712060956132131
13510,0.7110636259195494,0.45925137680797457
13511,0.8965218724622592,0.33413851510268255
13512,0.8921774435030168,0.4519335208810598
13513,0.9516634377314477,0.577241308314481
13514,0.7187823930455104,0.6039012106407025
13515,0.7864675695834993,0.53105956261014
13516,0.8153091586809024,0.5320909760398517
13517,0.797525115143528,0.977289367548173
13518,0.4416745867956999,0.3401395185994788
13519,0.5368703261366813,0.3061687919352599
13520,0.5384267818831854,0.08999273666369852
13521,0.6403537506089183,0.3433653631868746
13522,0.7209731620596457,0.22828771684995605
13523,0.7529346503291834,0.20853693402681855
13524,1.003887666209354,0.6833458843632816
13525,1.002423605441004,0.6582213360128745
13526,1.066413274972388,0.6868570053860165
13527,0.8414516559190466,0.7215046664292287
13528,0.9482851179513834,0.5623165122846332
13529,1.1831925447910572,2.6228390899590557
13530,0.9375707185233766,0.7277528840517674
13531,1.1853336412856172,8.15115775231546
13532,0.7506863998017475,0.6301694008372567
13533,0.9896675146170704,0.39049009978580457
13534,0.9645779051216934,1.2265412538280098
13535,0.6670619437087218,0.2583632332352735
13536,0.5753672124381913,0.4111022898694836
13537,0.5183888556095609,0.3795611563849151
13538,0.5130759126590586,0.616496005889665
13539,0.5162949115219256,0.49799401608662347
13540,0.6159891287368013,0.46073725067503046
13541,0.6258625652889219,0.47137114929801743
13542,0.7268856812189094,0.4253374711657514
13543,0.6918228109354855,0.4509141260643465
13544,0.6824481185032399,0.4292441895067919
13545,0.5901618578044824,0.3528820949933717
13546,0.5989843354704046,0.45971298686370676
13547,0.8299283331120458,0.6381902620258337
13548,0.9182846413419095,1.068358344269749
13549,1.0215791900412678,0.3453517957592568
13550,0.9065811346175388,0.5495688760017523
13551,1.1768594472847569,0.17356928638954974
13552,1.1498619207714398,0.4563552743949567
13553,1.5009069151824963,1.3663465502043668
13554,1.1900596682860956,1.001756682501721
13555,1.015950995505545,1.779488447294932
13556,1.946267242535035,0.6106750135663969
13557,1.0332622845891566,0.3440569283316574
13558,1.4120203725657365,1.7801162811401412
13559,0.6294992723576349,0.2939816861630567
13560,0.575916875667363,0.28388815688528496
13561,0.5582162513815226,0.5023840282037777
13562,0.5556533071922439,0.44851252677732745
13563,0.6492717979952649,0.4481051360149748
13564,0.6686276160495813,0.8000610975964104
13565,0.8339049544455973,0.27373411695146915
13566,0.9275864485774905,0.2065781360509994
13567,1.3310192251085706,1.5563901208049222
13568,1.6686549727428353,1.1162211988542108
13569,1.057537088682427,0.8484616104720428
13570,1.5953775361698517,2.566026896085148
13571,1.3951868072445566,0.7043453790442267
13572,1.5297662210191432,0.7480799860944791
13573,1.2089567119546034,1.2514979437453229
13574,1.1751965195891103,0.27275826586685675
13575,1.296349932688927,0.6930914542161515
13576,0.8557718395023349,0.7953397382013655
13577,0.7741565388211511,0.3322828187829861
13578,0.7347781221967976,0.08008152268332312
13579,0.6028906470057673,0.3581283050360044
13580,0.6957410992785699,0.1987837925848104
13581,0.5201282844638162,0.35024441723134747
13582,0.5831032424582004,0.33632167954334224
13583,0.5592313168999337,0.19995365568186438
13584,0.5856435838412495,0.31036799175988283
13585,0.5958679272095382,0.3909936200708678
13586,0.6125402274535093,0.3609431460514525
13587,0.5470273556998744,0.4945256683080847
13588,0.5173252466519359,0.39753585511476186
13589,0.5380504055420109,0.38215841171359854
13590,0.5698199656587722,0.38438263508108145
13591,0.5558904870715462,0.3203376032159076
13592,0.5443869221593731,0.4680387832680934
13593,0.6002164397912578,0.4173683534074192
13594,0.6228425250869302,0.5116456905873445
13595,0.6588074157563212,0.3887754727304126
13596,0.8006395447641184,0.48592490905589286
13597,0.8798030775254378,0.3693168207958329
13598,0.6456807053643693,0.5883314892304653
13599,0.6638525101153652,0.28617952089292586
13600,0.8876185046967002,0.526051049743924
13601,0.7441068740756278,0.41636878915727144
13602,0.715220855469667,0.6062103213066737
13603,0.6236298992916793,0.44486025335168305
13604,0.7550243439563231,0.4464889517239411
13605,0.8698031920170144,0.43487768184649667
13606,1.1490428653629934,1.1776686943554333
13607,1.5967236778542186,0.922276071238646
13608,1.3511337343571577,0.8680015495498812
13609,1.1074396435567364,0.40162874039451746
13610,1.1911901804217753,0.3020953250848243
13611,1.1995012819680806,0.9625016117762931
13612,1.4945995207238303,1.9878413892293132
13613,1.5074696679602917,2.223155964580136
13614,1.284522096253105,2.140019933809753
13615,1.1097040658442858,1.2386828930928315
13616,1.2243157718332784,1.154705292134751
13617,1.1803555494624902,1.2278825334396073
13618,0.562961047115426,0.303544274009789
13619,0.5731144753895072,0.4042400301702592
13620,0.5625897745937622,0.44023925486199805
13621,0.5636715616522636,0.3726157406241467
13622,0.4906949527494772,0.49029243690935687
13623,0.534187323091876,0.3922221126780821
13624,0.5248978708328632,0.5150393173365385
13625,0.5035278634507504,0.25266059767611737
13626,0.529577026789883,0.4410429066925998
13627,0.5408133927986897,0.4673866387246247
13628,0.5812670502067461,0.48261052087885087
13629,0.6189961595735177,0.22927446021668862
13630,0.6483012517650845,0.46189578023838496
13631,0.6430751499467292,0.36550289488419974
13632,0.7750764425857386,0.4954843783744486
13633,0.7045463723598075,0.3211069262200427
13634,0.742125441892252,0.29982196663112315
13635,0.820022065574174,0.5712544233834935
13636,0.9379208577145587,0.11072765512611782
13637,1.0015644990830719,0.30939356519173206
13638,1.1459091244925106,0.1867628462195371
13639,1.0409483230373975,0.07563290368116611
13640,2.1659275859117595,2.35616138859159
13641,1.3508102271132085,1.8856008576993364
13642,1.264460712971085,0.8994924282191156
13643,1.2073048315108743,1.019171886273315
13644,1.0889753155537332,0.5211430950264107
13645,1.2076844646225966,1.4918295882283015
13646,1.042000311368112,0.41892003950822265
13647,1.1517304962145436,1.3184884194012794
13648,0.9169196345790441,0.43453688250628764
13649,0.7857815318001472,0.20898533427936217
13650,0.5882883864654658,0.562893612581143
13651,0.6185714426544993,0.6495079623108788
13652,0.6625404406382679,0.14057374681786125
13653,0.5027828086220089,0.5599760366808436
13654,0.4970032902946514,0.34477314161550654
13655,0.4878562319395031,0.358376301647171
13656,0.529205922813569,0.45409859670444364
13657,0.49336795806121847,0.33507485343652554
13658,0.5095321711070645,0.33678445225568365
13659,0.5869243294349326,0.5033474531642761
13660,0.7012193713593846,0.3378199656360943
13661,0.6986296505722528,0.15810522289790066
13662,0.7906596517386958,0.5685313610315897
13663,0.8273613869681766,0.8116666026220108
13664,0.8210048182857185,0.9431713709499813
13665,0.8586141813990622,0.7345588257105292
13666,0.8240152021024418,0.7245697870033202
13667,0.9516757902794909,1.3293127646333758
13668,1.1245086588657847,2.107304443187924
13669,0.8265519935252129,0.715168875254788
13670,0.8651072496336969,0.9673725218517631
13671,0.7354907510141727,0.4215027401008062
13672,0.8201191628650711,0.5315350243652716
13673,0.9603162632884042,1.2896461241327448
13674,1.0391502978386407,0.5697127889152794
13675,1.1133230054796064,0.5624178380065782
13676,1.211458379973945,0.5404824168364462
13677,1.1610611940003737,0.523716505354312
13678,1.0869019651814256,0.6695844988310634
13679,0.9126648780736922,0.6630370753266969
13680,1.2445357596122542,1.518161710112891
13681,0.940720835386087,0.6241772879829367
13682,0.5464239856353305,0.16352087950880367
13683,0.5201550770156778,0.1722017304307928
13684,0.5000427382540572,0.18264437349810694
13685,0.5524244252783225,0.20159974796283658
13686,0.7342563213212819,0.28133619884477656
13687,0.725392140976466,0.3094107513714378
13688,0.7238239028832468,0.23197011057212816
13689,1.5279369256849098,0.844879387832599
13690,1.0384246044075183,0.946626486608335
13691,0.9673255405532797,0.5048652012842612
13692,0.8739516273494167,0.3990987132244802
13693,0.7816775425837484,0.30637976704075826
13694,0.917195569657475,1.0311947394549095
13695,0.9731292188505498,1.353055597151732
13696,1.2325750920907526,1.6354859560936115
13697,1.2453679537805005,0.37435962280227236
13698,1.1998802303847735,0.7038563715653324
13699,0.8977481926525942,0.17118722119175392
13700,0.7392192158374575,0.36681353301688124
13701,0.6610749065115904,0.5464822869225039
13702,0.5229212096295364,0.46221826532987464
13703,0.6878685850896444,1.0751843627298696
13704,0.6793136569254251,0.9171244982022821
13705,0.7163551536381828,0.7952049160724883
13706,0.699723792270068,0.34532676915691235
13707,0.8415066493587222,1.1428339124452676
13708,0.8434379177968022,0.32870020816081014
13709,2.2534889650853285,2.546468156788064
13710,0.6481431969908061,0.39884076899929494
13711,0.7377272462760026,0.2848442679906317
13712,0.6276425447875595,0.2679415847259208
13713,0.5018999361565569,0.3561362427021868
13714,0.5088811439362475,0.481822171908011
13715,0.5291550457718983,0.19702560781263725
13716,0.5263184745372989,0.4866748338320815
13717,0.6493727829066112,0.17712689062747478
13718,0.6051505741238252,0.28726721385030257
13719,0.6455747506416115,0.07902467495139254
13720,0.7242240710192389,0.3413120573399481
13721,0.6580644169222991,0.5747968896138785
13722,0.7096442665355235,0.6403647136094294
13723,0.8222591057822987,0.4276901031484514
13724,1.2016784174006487,0.44187247851759076
13725,1.1476474245360277,4.656471693039634
13726,0.8497805260970543,0.8802331698763812
13727,0.9211673239468655,0.005527724435689374
13728,0.9497653565285185,0.7666925036600928
13729,0.9193751502876224,0.2889000319094118
13730,0.8779371186153001,1.695154230188234
13731,0.997141118203198,1.074603622285509
13732,2.7018580875940095,3.0432236036960734
13733,1.0089404330432004,0.9768710888677661
13734,1.1093919285948521,0.35372922197198375
13735,0.7209285723424982,0.1281817710131626
13736,0.8163064208806794,0.6206391924217571
13737,0.8045775903569535,1.0741997338773737
13738,0.8388610925214559,0.9151596762900224
13739,1.037651944215751,3.663027601598785
13740,1.2457846498929537,0.5663521320494785
13741,1.1728104334673253,0.8532661331185025
13742,1.3604189526403367,0.7139528373943252
13743,1.3398619460241956,1.1382505058154722
13744,0.506072217318893,0.47805167407647214
13745,0.49265784644099986,0.3214124822912084
13746,0.588222687163734,0.21273670234606168
13747,0.7265567195816652,0.05387503756905466
13748,1.062155087472531,0.06417879753514054
